ptcone_max,etcone_max,OS_sig_eff,SS_rejection,OS_Data/MC,OS_S/B,SS_Data
9.5,9.25,0.9977094490796075,0.3687002652519894,1.0078579046890288,312.49146811891296,476.0
9.5,9.5,0.998000734146506,0.3647214854111406,1.0079783029014064,312.43915948564165,479.0
9.5,9.75,0.9982411275845806,0.35543766578249336,1.0081566141985698,312.4370283616291,486.0
9.5,10.0,0.9984971870172071,0.35013262599469497,1.0082978320160554,312.5393614948913,490.0
9.75,0.0,0.24334767989314057,0.9204244031830239,1.011503295149753,304.8950453430964,60.0
9.75,0.25,0.3472369970378488,0.8899204244031831,1.0368448863181225,322.44429518049384,83.0
9.75,0.5,0.44201585995468196,0.8554376657824934,1.032771006491204,324.96005295829633,109.0
9.75,0.75,0.525797463977554,0.8368700265251989,1.0263197876943324,328.25960607381484,123.0
9.75,1.0,0.5980858468271391,0.8050397877984085,1.0212891154526498,335.9373771707184,147.0
9.75,1.25,0.659542130302801,0.7771883289124668,1.0213619277678958,333.1725791950265,168.0
9.75,1.5,0.7127851120326432,0.753315649867374,1.0204525909603843,334.4143092621598,186.0
9.75,1.75,0.7594335369389529,0.7254641909814323,1.0193984545941495,327.25230898123016,207.0
9.75,2.0,0.7987404173992279,0.7068965517241379,1.0192614631558063,326.25637971829843,221.0
9.75,2.25,0.8320051557127993,0.6750663129973475,1.0183725539726416,321.4540135053359,245.0
9.75,2.5,0.8598421451782391,0.6485411140583555,1.0170358364516114,319.5965562166848,265.0
9.75,2.75,0.8824361088451458,0.6352785145888594,1.0166110251553568,316.7937419268109,275.0
9.75,3.0,0.9019406840602803,0.6100795755968169,1.0148795658015997,315.0127949007503,294.0
9.75,3.25,0.917832096691558,0.6007957559681698,1.0138416882400136,314.421597660014,301.0
9.75,3.5,0.9309555242480007,0.583554376657825,1.0128719658553942,313.8142096392698,314.0
9.75,3.75,0.9413245127267188,0.572944297082228,1.0121023180734863,313.9279776820921,322.0
9.75,4.0,0.9504288787097152,0.5596816976127321,1.0111501745444915,313.705850680778,332.0
9.75,4.25,0.9576507714255023,0.5371352785145889,1.0107335195138847,313.5194024027531,349.0
9.75,4.5,0.9635754858615433,0.5172413793103448,1.0104001373506537,313.78729303737816,364.0
9.75,4.75,0.9685488265714378,0.5079575596816976,1.010266513324398,313.90293860702184,371.0
9.75,5.0,0.9731060941532048,0.5,1.009537279447332,313.522006223588,377.0
9.75,5.25,0.9767914182335327,0.49336870026525204,1.0091533080354795,313.61357505058055,382.0
9.75,5.5,0.9800662376338725,0.4840848806366048,1.0088459490605457,313.87388712043133,389.0
9.75,5.75,0.9828688474801256,0.4761273209549072,1.008379249889102,313.899794754316,395.0
9.75,6.0,0.985122346602093,0.4641909814323607,1.0082687729793618,313.62092948360146,404.0
9.75,6.25,0.9871308402097251,0.4588859416445623,1.0080550670770023,313.3638251056692,408.0
9.75,6.5,0.9887943294313266,0.4549071618037135,1.0079171368534738,312.82711936532564,411.0
9.75,6.75,0.9903607903868437,0.4456233421750663,1.007786747448892,313.1043687128006,418.0
9.75,7.0,0.9915434423259735,0.43766578249336874,1.0078227541998965,312.59869067669035,424.0
9.75,7.25,0.9927178019432622,0.4204244031830239,1.0077030187783433,312.37221209267386,437.0
9.75,7.5,0.9937154613710549,0.4098143236074271,1.0076001469110112,312.15644675077044,445.0
9.75,7.75,0.9945117394361739,0.3992042440318302,1.007602656819226,312.4065820672625,453.0
9.75,8.0,0.9951556989127422,0.3952254641909815,1.007661423257693,312.6088694522044,456.0
9.75,8.25,0.9957025783308862,0.38726790450928383,1.0078087790178971,312.4708100292789,462.0
9.75,8.5,0.9962249022073155,0.3779840848806366,1.0079214513555659,312.083828199521,469.0
9.75,8.75,0.9967916291841346,0.37135278514588854,1.0079442313353821,312.2613647417995,474.0
9.75,9.0,0.9972566464113231,0.36737400530503983,1.0079614704834874,312.34964629823077,477.0
9.75,9.25,0.9977097427174905,0.3594164456233422,1.0079366020184737,312.4915600889081,483.0
9.75,9.5,0.9980010277843891,0.35543766578249336,1.0080590020537423,312.4392514134031,486.0
9.75,9.75,0.9982414212224635,0.34615384615384615,1.0082393182449667,312.4371202666258,493.0
9.75,10.0,0.9984974806550903,0.34084880636604775,1.0083825387632053,312.5394534064136,497.0
10.0,0.0,0.2433478874702429,0.9204244031830239,1.011560560318032,304.8953054204888,60.0
10.0,0.25,0.34723720461495117,0.8885941644562334,1.036902471331919,322.44448793660285,84.0
10.0,0.5,0.44201606753178435,0.8541114058355438,1.0328299640577463,324.96020556428243,110.0
10.0,0.75,0.5257976715546563,0.8342175066312998,1.0263731988532936,328.2597356658774,125.0
10.0,1.0,0.5980860544042416,0.8023872679045093,1.0213360760086434,335.9374937641936,149.0
10.0,1.25,0.6595426598780879,0.7745358090185677,1.0214040142864014,333.17284671389467,170.0
10.0,1.5,0.7127856416079299,0.7506631299734748,1.0205057133419875,334.4145577207074,188.0
10.0,1.75,0.7594340665142398,0.7214854111405835,1.019453634083992,327.25253718386676,210.0
10.0,2.0,0.7987409469745147,0.7029177718832891,1.0193139268076876,326.25659603052213,224.0
10.0,2.25,0.832005685288086,0.6710875331564987,1.018425347393166,321.4542181123629,248.0
10.0,2.5,0.8598426747535258,0.6445623342175066,1.017091621392159,319.5967530556498,268.0
10.0,2.75,0.8824366384204325,0.6312997347480106,1.0166722509727146,316.79393204384604,278.0
10.0,3.0,0.901941213635567,0.6061007957559681,1.0149394675518792,315.01297986079715,297.0
10.0,3.25,0.9178326262668448,0.596816976127321,1.0139027548709596,314.4217790765371,304.0
10.0,3.5,0.9309560538232874,0.5795755968169761,1.0129321718275335,313.8143881528999,317.0
10.0,3.75,0.9413250423020055,0.5689655172413793,1.012164008175049,313.92815429334206,325.0
10.0,4.0,0.950429408285002,0.5557029177718833,1.0112197790836819,313.7060254764619,335.0
10.0,4.25,0.9576512800807128,0.53315649867374,1.0108026212575987,313.51956892825734,352.0
10.0,4.5,0.9635759945167537,0.513262599469496,1.0104688145721334,313.7874586803858,367.0
10.0,4.75,0.9685493352266482,0.5039787798408488,1.0103348380496158,313.9031034602134,374.0
10.0,5.0,0.9731066028084151,0.4946949602122016,1.0096094376976295,313.5221701056179,381.0
10.0,5.25,0.976791926888743,0.48806366047745353,1.0092272631672465,313.6137383619856,386.0
10.0,5.5,0.9800667462890826,0.4787798408488063,1.0089237813355738,313.87405002124547,393.0
10.0,5.75,0.982869356135336,0.4694960212201591,1.0084589165635365,313.89995720403306,400.0
10.0,6.0,0.9851228552573034,0.45755968169761274,1.0083482572462277,313.621091417721,409.0
10.0,6.25,0.9871313488649354,0.45225464190981435,1.0081364367073318,313.3639865778225,413.0
10.0,6.5,0.9887950864251751,0.4482758620689655,1.0079981168649015,312.8273588571977,416.0
10.0,6.75,0.9903615473806922,0.4389920424403183,1.0078675997012139,313.10460803778534,423.0
10.0,7.0,0.991544199319822,0.4283819628647215,1.0079055476319507,312.5989293301631,431.0
10.0,7.25,0.9927185745204653,0.41114058355437666,1.007785698398406,312.37245519464045,444.0
10.0,7.5,0.9937163683456567,0.4005305039787799,1.0076826075697989,312.1567316592578,452.0
10.0,7.75,0.9945126464107759,0.389920424403183,1.007685051662487,312.4068669757499,460.0
10.0,8.0,0.9951566058873441,0.38594164456233426,1.0077437649004009,312.6091543606918,463.0
10.0,8.25,0.9957034853054881,0.3779840848806366,1.0078910751856038,312.47109465552643,469.0
10.0,8.5,0.9962258507526117,0.3687002652519894,1.0080036620197388,312.08412534692883,476.0
10.0,8.75,0.9967925777294308,0.3620689655172413,1.008026395386235,312.2616618892073,481.0
10.0,9.0,0.9972575949566193,0.3580901856763926,1.00804562265646,312.3499433910492,484.0
10.0,9.25,0.9977106912627867,0.35013262599469497,1.0080247670400326,312.4918571817265,490.0
10.0,9.5,0.9980019763296855,0.34615384615384615,1.0081471411796983,312.439548369793,493.0
10.0,9.75,0.9982423697677599,0.33687002652519893,1.0083274359728387,312.4374171494785,500.0
10.0,10.0,0.9984984292003866,0.33156498673740054,1.0084706338501752,312.53975031034594,504.0
