ptcone_max,etcone_max,OS_sig_eff,SS_rejection,OS_Data/MC,OS_S/B,SS_Data
7.75,3.0,0.9005762459293641,0.3267364780478432,0.9606763509236895,127.91909247713741,7008.0
7.75,3.25,0.9165616284279744,0.31021231626477086,0.9585759361109581,126.09361278839471,7180.0
7.75,3.5,0.930014454117298,0.2935920837736574,0.9560930083422895,124.18329829825676,7353.0
7.75,3.75,0.9405827072477214,0.2807186088961475,0.9546677825097618,122.3463340226782,7487.0
7.75,4.0,0.9491636014457746,0.26919012393121333,0.953264945515506,121.3845230233928,7607.0
7.75,4.25,0.9567082098895878,0.2605437602075127,0.9515297484476721,120.55999282843459,7697.0
7.75,4.5,0.9623958755804488,0.2528581035642232,0.9506029834358048,119.66735177341447,7777.0
7.75,4.75,0.967218531777554,0.24603708329330387,0.9497298548520923,119.22925007220357,7848.0
7.75,5.0,0.9707547785336724,0.2396964165625901,0.9491707391783778,118.51699021630041,7914.0
7.75,5.25,0.9741582188164709,0.234796810452493,0.9481476026776997,116.37519122581186,7965.0
7.75,5.5,0.9763275244008931,0.22980113363435484,0.9482088871469517,115.77026990326334,8017.0
7.75,5.75,0.9784951668684826,0.22326832548755882,0.9477854115563517,114.9404591789901,8085.0
7.75,6.0,0.9804151694359694,0.2184647900855029,0.9475044851922816,114.48335619470372,8135.0
7.75,6.25,0.9819433749970579,0.21510231530406376,0.9472129119959403,113.8240791396163,8170.0
7.75,6.5,0.9833569631685407,0.21173984052262462,0.9469636874345317,113.50310080560524,8205.0
7.75,6.75,0.9844041405360524,0.20837736574118548,0.9469041156340975,113.03669378686322,8240.0
7.75,7.0,0.9854238277742863,0.20453453741954075,0.9467369530819758,113.15318320630638,8280.0
7.75,7.25,0.986339900826045,0.2017484868863484,0.9465540622675653,112.80876318491464,8309.0
7.75,7.5,0.9872219583721744,0.19973100201748484,0.9463921409624337,112.7222569079546,8330.0
7.75,7.75,0.9878157759889274,0.198193870688827,0.9463836360412479,112.34452258834419,8346.0
7.75,8.0,0.9883500184822878,0.1968488807762513,0.9463850789172047,111.87007601923824,8360.0
7.75,8.25,0.9888740302191154,0.19511960803151118,0.9463739990526592,111.48357481726694,8378.0
7.75,8.5,0.9893921131349909,0.19425497165914107,0.9462814798635625,111.1406135913733,8387.0
7.75,8.75,0.9898294471390762,0.1919492746661543,0.9461495286486566,110.39617010639745,8411.0
7.75,9.0,0.9902464011142613,0.18983571908924968,0.9461294042520747,110.17099251210594,8433.0
7.75,9.25,0.9906887814735575,0.18858679988471516,0.946033882478762,109.96744158526757,8446.0
7.75,9.5,0.9910829332602468,0.18733788068018065,0.9459449169618184,109.65156539419301,8459.0
7.75,9.75,0.9913798257277037,0.1858007493515227,0.9459384880129835,109.4019915888514,8475.0
7.75,10.0,0.9915873328629571,0.18455183014698817,0.9459509770986604,109.23089889806728,8488.0
8.0,0.0,0.14987768292591766,0.9227591507349409,0.9077897003013272,129.87127297063935,804.0
8.0,0.25,0.24569467692152214,0.8582957056393505,0.981410483166591,135.7481860347889,1475.0
8.0,0.5,0.34917136407552507,0.786338745316553,1.0023520116437366,135.35113249902057,2224.0
8.0,0.75,0.4476986120168105,0.7156307041982899,1.006025203819024,139.70130414580117,2960.0
8.0,1.0,0.5387465856017299,0.6429051782111634,0.9993642079499349,138.2152502718773,3717.0
8.0,1.25,0.6166546703536114,0.5769046017869152,0.9947995374495675,137.9700497612967,4404.0
8.0,1.5,0.6841463105099086,0.5210875204150255,0.9881132439500587,137.42873185715075,4985.0
8.0,1.75,0.7402707950185148,0.4744932270150831,0.9820702402169326,133.10589311418875,5470.0
8.0,2.0,0.7867623664923118,0.43327889326544333,0.9768059726285564,132.19628226334157,5899.0
8.0,2.25,0.8246807982442015,0.398885579786723,0.9715946115770764,130.12510331397704,6257.0
8.0,2.5,0.8551605000337904,0.36785474108944183,0.9675381425745965,130.22695596650428,6580.0
8.0,2.75,0.879899751359408,0.3446056297434912,0.9640789625517305,129.05864604240705,6822.0
8.0,3.0,0.9007292837434778,0.3255836295513498,0.9606717980648042,127.57056436158143,7020.0
8.0,3.25,0.9167176481039824,0.30896339706023634,0.9585796197985053,125.74444775425752,7193.0
8.0,3.5,0.9301771632672349,0.2923431645691229,0.9560949162560646,123.77410262139519,7366.0
8.0,3.75,0.940746197025902,0.27937361898357194,0.9546755764956736,121.94556527228445,7501.0
8.0,4.0,0.9493276399863528,0.26784513401863774,0.9532778906640427,120.93673457560391,7621.0
8.0,4.25,0.9568726665915771,0.25900662887885484,0.9515518571898233,120.09055400643112,7713.0
8.0,4.5,0.9625734206230141,0.25103276011144204,0.95061642428663,119.20282711633115,7796.0
8.0,4.75,0.9673966649753607,0.2441156691324815,0.9497550055107726,118.75040055206158,7868.0
8.0,5.0,0.9709442277748507,0.23777500240176774,0.9491891251598232,118.04247649100472,7934.0
8.0,5.25,0.9743478585373971,0.23277932558362957,0.9481700521458042,115.85026445634892,7986.0
8.0,5.5,0.9765234866698767,0.2277836487654914,0.9482247954310048,115.18431242605345,8038.0
8.0,5.75,0.9786924389761078,0.2211547699106542,0.9478134765455952,114.36443988576616,8107.0
8.0,6.0,0.9806241720841554,0.21615909309251613,0.9475246946513722,113.89965068189441,8159.0
8.0,6.25,0.9821542785016146,0.212796618311077,0.9472356190688596,113.24611593071538,8194.0
8.0,6.5,0.9835688458344637,0.20943414352963785,0.9469849882373771,112.89249332519624,8229.0
8.0,6.75,0.9846160046924816,0.2060716687481987,0.9469282059750872,112.40970838264317,8264.0
8.0,7.0,0.9856399589385155,0.2021327697185128,0.9467570484558026,112.52666795754988,8305.0
8.0,7.25,0.9865560070751768,0.19934671918532043,0.9465764034021413,112.1865024576066,8334.0
8.0,7.5,0.9874382411590259,0.19732923431645688,0.9464170237085042,112.10799120261956,8355.0
8.0,7.75,0.9880325321825327,0.19569603227975785,0.9464082633250759,111.70830007968081,8372.0
8.0,8.0,0.9885781240964326,0.19435104236718226,0.94640299422411,111.23653455039603,8386.0
8.0,8.25,0.9891024039371724,0.19252569891440097,0.9463919605021807,110.80123010950037,8405.0
8.0,8.5,0.9896224567370687,0.19166106254203097,0.946297174750436,110.45768186014855,8414.0
8.0,8.75,0.9900600579869213,0.189259294841003,0.9461693969173485,109.72282424480129,8439.0
8.0,9.0,0.9904788809861721,0.1871457392640984,0.9461494216879466,109.497392987228,8461.0
8.0,9.25,0.9909212613454684,0.18589682005956387,0.9460539183374066,109.29666612241184,8474.0
8.0,9.5,0.9913154303540401,0.18455183014698817,0.9459649538303779,108.98496468102715,8488.0
8.0,9.75,0.9916126791033338,0.18301469881833032,0.9459565760731419,108.71843303148472,8504.0
8.0,10.0,0.9918196289850579,0.1817657796137958,0.9459717781927042,108.54959032759955,8517.0
8.25,0.0,0.14988775848662522,0.9227591507349409,0.9078159516237161,129.87188194613375,804.0
8.25,0.25,0.24570565766938304,0.8581996349313095,0.9814376408679288,135.74884011413616,1476.0
8.25,0.5,0.34918627126915824,0.7862426746085118,1.0024038657027283,135.13991786655362,2225.0
8.25,0.75,0.4477263859801024,0.7154385627822077,1.0060779259083488,139.47700613204654,2962.0
8.25,1.0,0.5387790804743321,0.6427130367950812,0.9994131333217855,137.98059432057505,3719.0
8.25,1.25,0.6166948399230826,0.5767124603708329,0.9948491494015255,137.79036818883662,4406.0
8.25,1.5,0.6841941424764059,0.5207993082909022,0.9881561092413752,137.2528049151417,4988.0
8.25,1.75,0.7403197547214659,0.4742050148909598,0.9821149436370961,132.9583776617411,5473.0
8.25,2.0,0.786824515456871,0.43299068114132,0.976843131872522,132.0100497992951,5902.0
8.25,2.25,0.8247444168350194,0.3985973676625997,0.9716353024321973,129.92862776476605,6260.0
8.25,2.5,0.8552342460186879,0.36737438754923624,0.967569650595169,130.00690815691118,6585.0
8.25,2.75,0.8799746516022635,0.3440292054952445,0.9641165284977731,128.72764284700233,6828.0
8.25,3.0,0.9008047905113258,0.3250072053031031,0.9607149361218783,127.24597080731691,7026.0
8.25,3.25,0.9167982977970224,0.3082909021039485,0.9586224703544687,125.40996552436123,7200.0
8.25,3.5,0.9302561056768008,0.291574598904794,0.9561408791962671,123.40718012830891,7374.0
8.25,3.75,0.9408435106017339,0.2785089826112018,0.9547117007154166,121.59215133232303,7510.0
8.25,4.0,0.9494348283648562,0.2667883562301854,0.9533104603135432,120.58669761916461,7632.0
8.25,4.25,0.9569812909624371,0.2579498510904026,0.9515918645398369,119.74495579280268,7724.0
8.25,4.5,0.9626827276049614,0.24978384090690753,0.9506575819545736,118.85953283162823,7809.0
8.25,4.75,0.967505922454714,0.242866749927947,0.9497987049525959,118.41637279873501,7881.0
8.25,5.0,0.9710479832278174,0.23643001248919204,0.9492410463668478,117.69077848619422,7948.0
8.25,5.25,0.9744516139903638,0.23143433567105387,0.9482190915266784,115.47279630628118,8000.0
8.25,5.5,0.9766269346376074,0.22634258814487462,0.9482784704234328,114.8120267935072,8053.0
8.25,5.75,0.9787976469975573,0.21961763858199634,0.947864581695825,113.95653741395265,8123.0
8.25,6.0,0.9807304004058869,0.21462196176385817,0.9475769798291048,113.4960126177142,8175.0
8.25,6.25,0.9822704276794574,0.21125948698241903,0.947281429730895,112.8302107124848,8210.0
8.25,6.5,0.983688320137217,0.20770487078489763,0.9470313245911198,112.4707877597488,8247.0
8.25,6.75,0.9847469453433162,0.20415025458737635,0.9469651826171938,111.9853966550349,8284.0
8.25,7.0,0.9857734608640528,0.20021135555769043,0.9467981896777369,112.10202867439482,8325.0
8.25,7.25,0.9866895521013802,0.19732923431645688,0.9466148601102504,111.72979547603431,8355.0
8.25,7.5,0.9875717729674722,0.19531174944759344,0.9464576897553358,111.6523367270024,8376.0
8.25,7.75,0.9881762929811797,0.1936785474108944,0.9464397736744259,111.23592738148044,8393.0
8.25,8.0,0.9887218703579057,0.1923335574983187,0.94643901805139,110.7699573355797,8407.0
8.25,8.25,0.9892483971629717,0.19050821404553753,0.9464260818216909,110.3420434581683,8426.0
8.25,8.5,0.9897680833866866,0.18964357767316742,0.946333268732811,109.99419824110865,8435.0
8.25,8.75,0.9902063644767889,0.18724180997213946,0.9462065770301209,109.28781832067703,8460.0
8.25,9.0,0.9906275982744559,0.1849361129791527,0.946185313983534,109.04955263129452,8484.0
8.25,9.25,0.9910755799671002,0.18368719377461817,0.9460857306251094,108.83893872335511,8497.0
8.25,9.5,0.9914698602454736,0.18234220386204247,0.9460055317405028,108.5311808326709,8511.0
8.25,9.75,0.9917671089947674,0.18080507253338463,0.9459992025438095,108.23792921717107,8527.0
8.25,10.0,0.9919740588764915,0.17955615332885,0.9460176508863468,108.05663966037223,8540.0
8.5,0.0,0.14989841558469486,0.9226630800268998,0.9078229412368736,130.3966050500381,805.0
8.5,0.25,0.24572756378130733,0.8581035642232684,0.981427054816303,136.0294055601692,1477.0
8.5,0.5,0.3492121205476612,0.7859544624843885,1.0024119787882493,135.04663988607226,2228.0
8.5,0.75,0.4477871787671767,0.7149582092420022,1.0060158617334696,139.4110161329719,2967.0
8.5,1.0,0.5388442825845957,0.6422326832548756,0.9993696695703228,137.91425391958154,3724.0
8.5,1.25,0.6167706317130857,0.5762321068306273,0.9948068903662651,137.69720063687404,4411.0
8.5,1.5,0.6842895080667877,0.5202228840426554,0.9881010407261012,137.12677604160578,4994.0
8.5,1.75,0.7404202674597149,0.47343644922663075,0.9820700731490657,132.85409047928724,5481.0
8.5,2.0,0.7869277182889817,0.4322221154769911,0.9768102815932632,131.83063517928665,5910.0
8.5,2.25,0.8248633484032513,0.39782880199827075,0.971607476623464,129.81267941386034,6268.0
8.5,2.5,0.8553508644549661,0.3666058218849073,0.9675475804585203,129.87750296234475,6593.0
8.5,2.75,0.880093525505544,0.3431645691228744,0.964089103097914,128.36473910180246,6837.0
8.5,3.0,0.9009506511041258,0.324142568930733,0.9606843029460056,126.90353158228685,7035.0
8.5,3.25,0.9169541039903167,0.30723412431549624,0.958591834722544,125.08301314363284,7211.0
8.5,3.5,0.9304137447638778,0.2905178211163416,0.9561134513525879,123.01264844359441,7385.0
8.5,3.75,0.9410014858454999,0.2773561341147084,0.9546927760664237,121.19816148384926,7522.0
8.5,4.0,0.9495940937027227,0.2653472956095686,0.9532971098453918,120.16086719509158,7647.0
8.5,4.25,0.957141175692201,0.2564127197617446,0.9515844889379544,119.31825692960999,7740.0
8.5,4.5,0.962850378602299,0.24824670957824957,0.9506506351570594,118.42421765571417,7825.0
8.5,4.75,0.9676823015666796,0.24113747718320688,0.9497874203025651,117.97939191188374,7899.0
8.5,5.0,0.9712364511441844,0.23460466903641075,0.949225635273276,117.27254179727133,7967.0
8.5,5.25,0.9746388101875861,0.2296089922182727,0.9482027407294757,115.0373057432299,8019.0
8.5,5.5,0.9768258160302027,0.22451724469209333,0.9482550472609477,114.31764557596117,8072.0
8.5,5.75,0.9789996331548667,0.21779229512921505,0.9478517300441405,113.4718560351803,8142.0
8.5,6.0,0.9809326231599305,0.212796618311077,0.9475599949102016,112.93175344649647,8194.0
8.5,6.25,0.9824728393530499,0.20943414352963785,0.9472665810915079,112.27356241629366,8229.0
8.5,6.5,0.9838911139338243,0.20587952733211645,0.9470194281926333,111.90267543427889,8266.0
8.5,6.75,0.9849502856473439,0.2021327697185128,0.9469593978019797,111.42256826016238,8305.0
8.5,7.0,0.9859770460530021,0.198193870688827,0.9467977041105545,111.55279547251934,8346.0
8.5,7.25,0.9868925931655207,0.19531174944759344,0.946619349077339,111.18471325771279,8376.0
8.5,7.5,0.9877771096388753,0.1932942645787299,0.9464656295989361,111.12441257050884,8397.0
8.5,7.75,0.9883824761898292,0.19156499183398978,0.9464479609199707,110.6686275182216,8415.0
8.5,8.0,0.9889277303701016,0.190123931213373,0.9464476774722105,110.18146908904332,8430.0
8.5,8.25,0.9894552322587151,0.18829858776059183,0.9464336683919421,109.75669827725791,8449.0
8.5,8.5,0.9899758442630717,0.18733788068018065,0.9463404338987338,109.39051225717562,8459.0
8.5,8.75,0.9904144040139883,0.1848400422711115,0.9462151608084088,108.68542335220276,8485.0
8.5,9.0,0.9908367820548865,0.18253434527812473,0.946191046205981,108.42799538272133,8509.0
8.5,9.25,0.9912847637475304,0.18128542607359022,0.9460935322305057,108.21822981839995,8522.0
8.5,9.5,0.9916795853027859,0.17994043616101452,0.94601700123968,107.91151609674979,8536.0
8.5,9.75,0.9919765193086045,0.17840330483235667,0.9460126414255161,107.61539030771812,8552.0
8.5,10.0,0.9921845142042369,0.17715438562782204,0.9460317342539509,107.42964251693367,8565.0
8.75,0.0,0.14991187214215523,0.9225670093188587,0.9077992918645333,130.39068849688218,806.0
8.75,0.25,0.2457415394474628,0.8580074935152272,0.9814261321451517,135.89261402691025,1478.0
8.75,0.5,0.34922889018005066,0.7858583917763474,1.0024523597561728,134.95285887714326,2229.0
8.75,0.75,0.4478133041095064,0.7146699971178787,1.0060483762187165,139.29086246303265,2970.0
8.75,1.0,0.5388777838535954,0.6419444711307523,0.9993965657881773,137.75950971145824,3727.0
8.75,1.25,0.6168051915467179,0.5758478239984628,0.994839132146573,137.5541192780463,4415.0
8.75,1.5,0.6843392360902959,0.5196464597944087,0.9881143803279814,136.9879039434518,5000.0
8.75,1.75,0.7404871163888663,0.4728600249783841,0.9820577343897713,132.53113063463329,5487.0
8.75,2.0,0.7870006021467416,0.4316456912287444,0.9767896535903116,131.44523098470148,5916.0
8.75,2.25,0.8249691234560662,0.397252377750024,0.9715646157265786,129.44122086083684,6274.0
8.75,2.5,0.8554574797971446,0.36602939763666054,0.9675108735162301,129.47253215934006,6599.0
8.75,2.75,0.8802009040832864,0.34258814487462774,0.9640606377866938,127.98238881861064,6843.0
8.75,3.0,0.9010638483901372,0.32356614468248635,0.9606597613076592,126.52703889325532,7041.0
8.75,3.25,0.9170711797548505,0.3065616293592084,0.9585685454457225,124.68198509249665,7218.0
8.75,3.5,0.9305411416872535,0.2897492554520127,0.956078510439932,122.56559914018708,7393.0
8.75,3.75,0.9411345511146191,0.2764914977423384,0.9546581632024811,120.74624278035353,7531.0
8.75,4.0,0.9497365832041555,0.2644826592371986,0.9532589539778457,119.69778910658903,7656.0
8.75,4.25,0.9572843974106245,0.25535594197329237,0.9515593865997398,118.89221653042621,7751.0
8.75,4.5,0.9629946271059471,0.24709386108175613,0.9506309784179858,117.96426175328135,7837.0
8.75,4.75,0.9678309088887225,0.23998462868671344,0.9497728848361744,117.4943226625672,7911.0
8.75,5.0,0.9713874323556728,0.23345182053991742,0.9492123964523204,116.78023588574669,7979.0
